0.060532907,0.36143862,0.008945359,-0.37580459,-0.50207228,-0.33867659,0.41226081,-0.069201214,-0.45909509,-0.015267541,-0.64185356,0.16808568,-0.049628903,-0.046862452,0.12231086,-0.076675773,0.12296873,-0.3660334,-0.047993223,0.16169273,-0.27588954,-0.20885634,-0.60717621,0.17997373,0.33788101,-0.0079309934,-0.39746856,0.42756303,-0.0032872415,0.3354902,0.055111565,0.18549361,-0.10955106,-0.41898334,-0.21903227,-0.17330527,-0.091711859,0.087188802,0.47068035,0.25220215,0.53457587,-0.27570032,-0.11623731,-0.24172238,0.1107667,-0.48391748,0.31271869,-0.14550763,0.054239376,-0.21832693,-1.0285088,-0.21856079,0.24523842,-0.19454055,0.049498814,0.24949258,0.40256568,-0.025057033,0.51129474,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-0.26913448,-0.094040714,0.40570579,0.23594484,0.23328942,0.12262219,-0.12362364,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,1.512874,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-1.4985574,-0.026385453,0.14057348,-0.050222357,-0.050051738,0.42189172,-0.42266159,0.085344852,-0.35403658,0.08990431,0
0.24427257,-0.35278711,-0.20254252,-0.49490318,0.50393837,-0.68286396,0.26746684,-0.091295405,0.70040521,-0.58435461,0.25610906,0.032703865,0.19496323,0.60459788,-0.072870059,0.40816993,-0.032898187,-0.34052651,-0.23546147,0.031616616,-0.40096115,-0.48421734,0.34805175,0.33867176,0.60163462,-0.2332567,0.092378976,-0.11962019,-0.093960474,0.043777276,-0.22310134,-0.096645359,-0.053054005,-0.068315149,0.060596643,-0.41629313,-0.47558406,0.11308714,0.19947421,-0.37234356,0.48439369,0.082683065,-0.33543023,-0.38035323,0.0541856,-0.032040489,0.20904988,0.20238873,0.20704863,-0.00055037663,-0.0012211962,-0.35371995,0.11890199,0.46764108,0.37211719,0.070898991,-0.54336603,0.1155857,-0.23718123,-0.045140788,-0.1455459,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,1.5083069,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-1.5572178,-0.45506494,-0.077527772,0.35934216,0.15128822,-0.15252051,-0.36912338,0.11337769,-0.20337877,0.17851332,0.32790772,0.5121514,0.19336077,-0.080581752,-0.12320412,0.083114822,0.032405685,0
-0.099780533,0.12025186,-0.22550329,0.059118082,-0.34640792,-0.22341032,0.35729936,-0.21682103,0.092898532,0.16773828,-0.48701348,-0.14059301,0.10447542,0.14514266,-0.096809655,-0.084864822,-0.077326859,0.16772689,-0.25901033,0.16389464,0.047553719,0.1679287,-0.56669108,0.22420669,0.027715163,-0.37171459,-0.062271163,-0.10265638,-0.21067281,-0.4390974,-0.11810363,0.26251917,-0.065039586,-0.081080949,0.30683591,-0.17104047,-0.23187932,-0.075398044,0.039704832,0.28701227,-0.10870816,-0.20301363,-0.40555527,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,0.2764354,-0.32298464,0.13948568,0.20155408,-0.24349278,0.14593943,0.28579204,0.60732235,0.39291168,0.62355539,-0.62291731,0.3355136,-0.36432301,-0.052220518,-0.10764578,0.35161888,0.13075253,-0.2664441,0.16737537,-0.22659933,-0.6027082,-0.17778274,-0.17847916,0.13223021,0.2184298,-0.17122702,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,1.6243965,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-1.6466601,-0.21427418,0.38503007,0.017113446,0.12983519,0.47760333,0.47812866,-0.099344831,0.038712511,-0.5476901,0.19160997,0.60074804,0.014633388,-0.48750992,-0.062842424,0
0.62191786,-0.071423136,-0.30955376,0.15353953,0.1574101,0.43582128,-0.69149559,0.1141453,0.34883989,-0.62379881,-0.20958672,0.53647592,0.18307967,-0.063469093,-0.18609292,-0.18212637,-0.18596182,0.53230905,0.19185318,0.070434587,-0.1178653,0.41001395,0.12904799,0.025190283,-0.37867555,-0.53673751,0.10300929,-0.01775201,-0.49815509,0.51107189,-0.32771401,0.71176655,0.18640943,-0.16756855,0.059997862,-0.04104315,0.11266044,-0.3748748,-0.46780472,-1.1176914,0.19347854,-0.15467828,0.59665653,0.29287417,0.27010023,-0.14820442,-0.60524449,-0.13545663,-0.093576235,0.5464125,0.35016929,0.39130464,-0.88715617,-0.10911551,-0.51030706,-0.35456127,0.1481321,0.24180903,-0.59496981,-0.28100722,-0.10458321,-0.18559516,-0.69622186,0.0015997846,-0.02053757,0.1564699,-0.54481883,-0.12602489,-0.14669628,0.024924779,-0.096787161,-0.25581132,0.074485603,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,0.30474087,0.28594673,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,1.5056733,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-1.487209,-0.32630864,0
0.052072739,0.22440648,0.044436382,-0.14454085,0.50263368,-0.1815704,0.52547296,-0.11798355,-0.05773713,-0.19114495,-0.06428766,-0.1186832,0.15093804,-0.11925002,0.098973607,-0.22746829,-0.10437254,0.048467147,-0.12630478,0.34601259,-0.13908378,-0.020614888,-0.28963639,0.3218519,-0.29263281,0.15932482,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-0.34483223,0.42141589,0.095959153,0.01518099,-0.096401273,0.37394529,0.13825647,-0.32876143,0.085558282,-0.10035424,0.22182162,-0.13170995,-0.35168678,0.017117911,-0.075382989,-0.077477154,-0.37074951,0.32707262,0.17567684,-0.49757327,0.091192841,-0.53155401,0.39670566,0.20175545,-0.27160515,0.58061667,-0.12029011,-0.14385907,0.2936729,-0.16422457,0.15700534,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,1.4135598,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-1.4348122,-0.6459501,0.7961595,-0.36537492,0.080808978,0.19021889,0.30255116,0.12784404,-0.095004198,0.2993685,-0.42131509,0.10249551,0
0.57500316,0.5262803,-0.43496692,-0.054637799,-0.2387194,0.071433327,0.26911636,-0.17508292,-0.23206242,-0.23280824,-0.38033826,0.11631912,-0.71637244,0.030570226,-0.1901263,0.1429392,0.1839076,-0.14259334,-0.45624885,0.42976658,0.016121062,0.29227722,-0.042646805,-0.20294025,0.18369398,0.22292284,0.34614213,-0.33370666,-0.21945534,-0.25938041,-0.069788741,-0.065156883,-0.29539027,0.56864303,-0.19962309,0.12698095,0.44390523,-0.15279704,-0.052613667,0.29005426,0.075704534,0.1788033,0.028398753,-0.17835391,0.26553466,-0.33845613,-0.33935244,-0.53355956,0.26859168,0.16496607,-0.028221614,-0.227573,0.51955326,-0.25464284,0.049345903,-0.21064128,0.20266463,0.55091829,0.10650548,-0.64364195,-0.1230495,-0.046869772,-0.29729165,0.0083020377,-0.1696316,-0.28721237,0.39144007,0.0042402296,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,0.24371755,0.15991867,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,1.6556849,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-1.6707434,-0.12343714,-0.71492362,-0.2361347,0.54586498,0.077382954,-0.21413147,0.1715294,-0.60171618,-0.12365665,0.2665421,0.30332848,0.65783442,-0.31347015,-0.1427167,-0.12047913,0
0.55793165,-0.048875136,0.34581308,0.020973074,-0.27018217,0.56253298,-0.17557851,0.53459965,0.01508332,-0.1929125,0.081163043,-0.69810784,-0.18304193,0.64123963,0.21176561,0.28265838,-0.490259,-0.12941173,0.15419638,-0.40504271,-0.29279167,-0.43221878,0.18098536,0.38120686,0.30709284,0.48715266,0.075871105,0.16495396,0.36272717,0.63155971,-0.34227083,0.33665291,-0.38280674,0.62131455,0.16038667,-0.60901716,-0.83227801,0.27499541,0.60594153,-0.024115361,0.28727272,0.27682246,-0.00016299261,-0.2197872,-0.28111882,-0.46800478,-0.49902382,-0.33624695,-0.31205028,0.67299657,0.24405862,-0.80017223,-0.19723869,-0.52799458,0.16473047,0.068820019,-0.13977592,-0.04279641,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,0.11319403,0.46477478,-0.41879178,0.077953361,-0.82574202,0.31136218,0.26283548,-0.29406974,-0.45880169,-0.50057115,0.046518549,-0.33324172,-0.35857776,-0.12259498,0.085851961,-0.25999076,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,1.8204495,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,-1.7504867,0.30942009,-0.16858524,-0.3006967,-0.45429931,0.41104005,0.38000099,0.36703364,0.23066322,-0.10382717,0.092348676,-0.20051566,0.086347682,0.069833141,-0.21071865,0.19804668,-0.15247164,0.27056247,-0.25383835,0
-0.22301511,-0.33930904,-0.63555923,-0.38578916,-0.19697211,-0.18298456,0.15636299,-0.19652443,-0.25142413,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-0.13380852,0.050992822,0.18067054,0.11100874,-0.015588709,-0.11556146,0.17616002,0.21097772,-0.069152313,0.3241196,-0.12435057,0.1662247,0.33459995,0.16067422,0.22443566,0.046381755,0.2360505,0.34612359,-0.087698179,-0.32082984,-0.090302918,-0.3771179,0.13573407,-0.15394973,0.16766659,-0.44495339,-0.41381297,-0.21210859,0.020909888,0.1689316,-0.27245265,-0.22952403,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,1.4085255,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-1.4299694,-0.018221823,0.13957306,0.0089641494,0.33478757,-0.1851564,0.070363798,-0.058541361,0.12546364,0.44578896,-0.005046727,-0.0036652999,0.42173081,0.050188219,0.099329835,0.38241596,-0.22737132,-0.097297645,-0.31877922,0.75720713,-0.10600047,-0.25402237,-0.074306926,0.14613825,0.18249264,-0.087572831,-0.23890767,0
0.052037645,0.21825201,0.57889341,-0.08342867,0.38085796,-0.090308599,-0.12733128,0.20226687,0.13766454,-0.11521857,-0.27684154,0.33770789,0.17249022,-0.21425275,-0.4740291,0.09168436,-0.40873523,-0.017023583,0.41801246,0.059852754,0.40134324,-0.28969248,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,0.10083068,0.34159616,0.49897984,-0.24483825,-0.065225594,-0.12653374,0.55696321,0.11829746,0.07283833,0.13941266,0.13244986,-0.59759042,0.078814183,0.30423231,-0.28689553,0.042049409,0.10720474,-0.52817667,-0.48353541,-0.25280797,0.05154891,-0.37629019,-0.13473667,-0.36459732,-0.0043048582,-0.27338808,0.38621745,-0.048390509,0.095426077,-0.46307832,0.22360539,0.45914793,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,1.4766392,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-1.5359862,-0.090992637,-0.18323803,-0.0084300492,-0.2876655,0.018629548,0.11244818,-0.03905593,-0.22641098,-0.40204973,0.67454065,0.10468657,-0.14513968,-0.40301239,-0.28654805,0.54462479,-0.24688912,-0.30766068,-0.1093156,0.66193185,-0.066269925,0.33877297,0
-0.15826211,0.26980533,0.39351392,0.047204158,0.25590165,0.20880453,0.013366934,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,0.094155583,-0.35160585,0.46200137,-0.25025422,-0.58989258,0.13682649,-0.5480434,-0.08577531,-0.33829887,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,1.5723527,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,-1.6256955,0.18864097,-0.19488794,0.03957903,-0.20111015,-0.31046499,0.49532663,-0.078133785,-0.67630692,0.19577879,-0.19467262,-0.060377734,-0.010104399,-0.02771103,-0.079229094,0.28148284,0.31165518,-0.034620507,0.71066296,-0.10808467,-0.15078557,-0.1217776,-0.054568804,-0.35548077,-0.20651649,-0.23816504,-0.21934045,-0.14961418,-0.090950609,0.024470826,-0.19906901,0.42372262,0.055882654,0.40833205,0.27984704,0.22752169,0.17559804,0.20530143,-0.20826603,0.30970862,0.11027429,0.62922626,0.35765763,-0.3033875,0.40095572,0.084291981,0.065516493,-0.18660698,-0.23330589,-0.21693655,0.39750406,-0.47149163,0.080638614,-0.11906333,-0.5739916,-0.084174028,0.089762198,0.29066119,0.15364019,-0.54555021,-0.4694886,-0.24962388,0.3764137,0.11967454,-0.058990342,0.088203024,0
-0.20593134,0.012993497,0.18375065,-0.18416011,0.14084574,-0.14444566,-0.90678206,0.045088118,0.19269464,-0.17394531,-0.076939687,0.19375334,-0.66212075,-0.27611415,-0.33686109,0.027712365,0.089962728,-0.39378479,-0.16584293,-0.4765413,-0.25390364,-0.37884749,0.27138936,0.047099737,0.31448584,-0.332718,0.16802833,-0.14908188,0.74720246,-0.18585765,0.38066608,0.2029923,0.48471593,-0.39041384,0.10767474,-0.1351297,0.037227987,0.20013109,-0.028263277,0.173845,-0.152589,-0.39782091,0.18498486,-0.13127306,0.18110157,-0.057226634,-0.040249264,0.025022899,-0.34706216,0.21961882,-0.46232574,-0.55020459,-0.10940466,-0.13733953,0.33415136,0.0034600061,-0.29615922,-0.26702049,0.5788908,0.16023183,-0.73228216,0.23184126,0.44951537,-0.33858076,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-0.12898435,-0.092217574,-0.042777445,0.18688694,-0.20570632,-0.17593019,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,1.6025567,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,-1.5784894,0.28587729,0.45235013,-0.22973902,-0.29254912,0.58994497,0.033467138,0.34428449,0.61939834,0.31618229,-0.26390809,-0.066539932,0
0.19386494,-0.10414936,-0.32500417,0.22371016,-0.37868146,-0.088036524,0.44943833,0.6724184,0.37363422,-0.34334589,0.51999267,0.094969933,0.23425536,-0.14499251,-0.22584192,0.12144,-0.28538555,-0.23165702,-0.12706693,0.31724051,-0.16456436,0.011504065,-0.36110089,0.71557517,-0.012836383,0.00056335961,0.19849211,0.21973668,-0.067215528,-0.65665696,0.079512464,0.22762708,0.33408063,-0.33151251,-0.26372615,-0.1562876,0.79443326,-1.0746644,0.40583913,-0.64483618,-0.35695364,-0.015260433,-0.70816027,-0.23337841,0.0058554574,0.32483386,-0.1814278,0.40984824,0.056995371,0.13348058,0.28154687,-0.12577323,0.13032024,0.16041594,-0.14125445,-0.29972197,-0.29099634,0.19477679,0.1455435,0.22438903,0.04049127,0.57714392,-0.40548884,0.47602156,-0.18594501,-0.27442408,-0.37363019,-0.079623563,-0.39232964,-0.29508108,-0.029321229,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-0.21683425,-0.15245586,0.20147052,0.40587245,-0.34234642,0.50064102,0.39793854,-0.13478168,0.50254992,0.36425657,0.18985588,0.44301444,-0.45657984,-0.38380884,-0.62378561,-1.1504607,-0.52823345,0.23983633,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,1.7473039,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,-1.7715929,0.23535039,0.22474176,0
0.029766844,0.0019110836,-0.14365117,0.20425824,-0.3743166,0.15253181,0.70938825,-0.3808236,-0.15630738,-0.11242271,-0.084990527,0.37548166,-0.0400534,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,0.42302799,0.072856319,-0.16428484,-0.20600923,0.071539652,0.0035016889,-0.84293422,-0.16623174,0.45575029,-0.31401212,0.47896968,0.67878951,0.0385853,0.38714268,0.52629972,0.062811309,0.075927734,-0.24862071,-0.50604096,-0.53059164,0.017231849,0.23112914,-0.44961195,0.21619046,0.38941911,-0.43231436,-0.33454057,0.47137156,-0.096959649,-0.11847474,0.18754864,0.15796148,0.41535205,0.16844714,0.033246286,0.034050286,-0.27310745,-0.25328714,0.55989932,-0.26320832,0.10952517,-0.4674637,0.4175842,-0.10448416,-0.053989765,-0.5876923,-0.28619455,-0.067306673,-0.24077092,0.061595369,-0.35853825,-0.49602518,0.33729379,0.14362234,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,1.5007007,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-1.5550329,-0.27122601,0.062222427,-0.039725608,0.055594437,-0.14371848,0.60794584,0.31032982,-0.23840346,-0.20039704,0.17023464,0
0.52154807,0.32850301,0.15508395,0.14281749,-0.014226907,-0.47458322,0.14973328,-0.31941264,-0.089500318,0.1221633,-0.30339998,0.19275994,0.47397938,-0.18943534,-0.45451936,0.0030198603,0.048982903,0.2389741,-0.16400767,0.12626704,0.55938373,-0.073824565,-0.30211954,0.2877183,0.20559784,0.20952818,-0.04416301,0.037538027,-0.30438579,0.26558999,0.084138959,0.41089178,-0.56583099,0.056142718,-0.30088693,0.2668361,-0.36385039,-0.31352013,-0.10356994,-0.21695183,-0.061678915,0.13424717,-0.11183117,0.1835228,-0.43991471,-0.55197369,-0.40514831,0.42438113,0.26997873,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,0.53444477,-0.06126761,-0.23863064,-0.061724509,0.322788,0.3909395,-0.030410398,-0.054641564,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,1.5918076,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,-1.6528919,0.39568929,0.46816299,-0.048851307,0.33428264,0.22757514,-0.22881125,0.29044343,-0.63730289,0.0023719503,-0.93092247,0.3660487,-0.12651951,-0.61203561,0.58150132,0.20350588,-0.16831785,-0.47505374,-0.028835502,0.14026547,-0.6275869,0.46275677,0.11676511,-0.06054351,-0.19582988,-0.19104317,-0.037758863,0
0.94624089,-0.090412302,-0.27220203,0.13938233,-0.013850901,0.031644147,-0.21872692,0.3366988,-0.095940192,-0.41214519,-0.51688208,0.52714563,-0.30253789,0.0061510534,-0.065120136,-0.10741218,0.024679664,0.041452089,-0.31871049,-0.040071595,-0.4101018,-0.62071071,0.13401166,0.045234547,-0.11519996,-0.079762225,0.17305072,0.22977794,-0.30802936,-0.23133006,0.010079294,-0.50169601,-0.22889896,0.24121214,0.22313293,0.13889216,0.018286568,-0.10214132,0.10055617,0.061968086,-0.67659373,0.016826264,0.49265607,0.012671017,-0.041825109,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-0.11229527,-0.22253006,0.18641162,-0.34909043,-0.0098242006,-0.1254568,-0.45617825,-0.25352096,0.039718112,-0.2232135,-0.12189435,-0.48661622,0.051068667,0.56764789,0.26239348,0.53402373,0.48254442,-0.071385897,0.022168309,0.044933352,-0.35784213,-0.0032328039,0.17375674,0.092667501,0.50462992,-0.41884836,-0.60579329,-0.32643117,-0.41272823,-0.28655532,-0.018555822,-0.57859386,-0.18307791,0.13142873,-0.12590258,-0.15600702,0.25697455,0.15311857,0.0028006111,0.23045004,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,1.8203635,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,-1.7511162,0.73767579,0.39940516,-0.2538181,-0.47547699,0.16217419,0.35061441,0
0.1064657,-0.28940097,0.14096777,0.27908988,-0.10401704,-0.15994832,-0.24342319,-0.36792008,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-0.070604388,-0.69288358,-0.1748963,0.041858547,-0.34564307,-0.21490177,0.19672293,0.050100724,-0.15691923,0.47839007,-0.74893679,-0.13346219,0.45033724,0.11294027,-0.21997114,0.10723581,-0.067664909,0.25497224,-0.046602574,-0.26956487,-0.27857803,-0.29286404,-0.31466826,-0.12041815,0.26594106,-0.42375709,0.60800592,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,1.5168499,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-1.5030645,-0.13994179,0.29118938,0.62087127,0.28379138,-0.27777698,0.61977407,-0.17817757,-0.026907009,-0.086759831,0.082485815,0.26224753,-0.067495093,-0.24738203,-0.097577186,-0.22743921,-0.087703899,0.19327063,0.19755809,0.14751047,0.10304427,-0.69556581,0.25780701,0.05369926,-0.30965744,0.46478986,-0.24701877,-0.020512588,0.36499673,0.012778937,0.14929864,-0.16842571,-0.16872857,0.13056759,-0.18529417,0.091282153,0.052752312,0.04073764,-0.49279333,0.0075409777,0.065910106,0
